time,path_id,mahal_dist,absG0
0.8333333330000001,18,6.042914622656053,0.0010397248125736669
0.8333333330000001,19,3.38453943560728,0.0038622777148365206
0.8333333330000001,20,5.842900281631304,0.0008006536707196588
0.8333333330000001,21,6.746844093732695,0.0021753168873242523
0.8333333330000001,22,4.081142491251932,0.0022956866973971035
0.8333333330000001,23,5.164654491285945,0.0005562770239738724
0.8333333330000001,24,4.664240630592843,0.0011379520538091492
0.8333333330000001,25,5.474097929198365,0.000158824826412024
0.8333333330000001,26,5.888546397654918,0.0008502153120648615
0.8333333330000001,27,3.4791531418228283,0.004316264165521166
0.8333333330000001,28,3.9196098600369145,0.0025949841137157537
0.8333333330000001,29,1.9520354125386876,0.007251124354334726
0.8333333330000001,30,4.973515995117555,0.0006927891597458824
0.8333333330000001,31,6.8460761103937005,0.0023648297427390774
0.8333333330000001,32,2.8444670150347977,0.0056249408714077465
0.8333333330000001,33,3.7654431233301704,0.003100787714635067
0.8333333330000001,34,2.023542181045547,0.007060008787227817
0.8333333330000001,35,3.195340362284375,0.004290301868889318
0.8333333330000001,36,2.60059489333901,0.006605364621756149
0.8333333330000001,37,2.79028824339512,0.005134917385595655
0.8333333330000001,38,3.161403868268723,0.0040591862092096975
0.8333333330000001,39,1.755125069699602,0.010649886923056018
0.8333333330000001,40,5.58153027327657,0.00037411610967108544
0.8333333330000001,41,3.921403682642889,0.002988783675565987
0.8333333330000001,42,4.353319595878217,0.0019499711556466293
0.8333333330000001,43,3.3768811796111584,0.0037434472475834646
0.8333333330000001,44,5.3544627579102615,9.009112115987428e-06
0.8333333330000001,45,5.197155044178947,0.0002579401977012563
0.8333333330000001,46,4.707592851665411,0.0012591461565005235
0.8333333330000001,47,5.0435069205283245,0.0005120958904900608
0.8333333330000001,48,3.9080389077537796,0.0029115778787526525
0.8333333330000001,49,5.102208394424599,0.00047758952330417825
0.8333333330000001,50,4.2235983753771755,0.0023280481084412274
0.8333333330000001,51,5.851122865780513,0.0007648459662009666
0.8333333330000001,52,4.224691655772118,0.0022273940473034326
0.8333333330000001,53,2.487705199699229,0.005835718679413765
0.8333333330000001,54,3.4844009071555537,0.00435075765688217
0.8333333330000001,55,3.6877735372607168,0.0032382424033624846
0.8333333330000001,56,4.874059783911655,0.0009369587703550175
0.8333333330000001,57,5.6053877478725305,0.00039759353660775987
0.8333333330000001,58,5.56706357583525,0.000294986536422126
0.8333333330000001,59,5.824979777979221,0.0007493092554677894
0.8333333330000001,60,3.8432672774729766,0.0031465666770686684
0.8333333330000001,61,6.034079015335407,0.0011108957149547072
0.8333333330000001,62,5.493731930107978,0.00022471709571111886
0.8333333330000001,63,3.43733985109197,0.0036619418997123065
0.8333333330000001,64,2.422154049287481,0.007175301834974224
0.8333333330000001,65,6.990692862673146,0.002401881068442996
0.8333333330000001,66,3.5923069442757205,0.0035583965594094824
0.8333333330000001,67,5.193380145428803,0.0002553811951019336
0.8333333330000001,68,3.836030349494799,0.0027510138435988263
0.8333333330000001,69,1.9886255707887222,0.007885687476081149
0.8333333330000001,70,3.9137933500451623,0.0028087234985510467
0.8333333330000001,71,3.4634153016894214,0.0036078443177201547
0.8333333330000001,72,5.420308438974919,7.820351311635387e-05
0.8333333330000001,73,3.7364414763128484,0.003484806746438751
0.8333333330000001,74,5.217960867710218,0.00022350928470299403
0.8333333330000001,75,3.031578349291569,0.004270738483112435
0.8333333330000001,76,4.630415270067804,0.0013612039740127646
0.8333333330000001,77,4.469019768969446,0.0018760096425048944
0.8333333330000001,78,5.981852199837518,0.0009120258725810737
0.8333333330000001,79,5.949075987764207,0.000962473238430045
0.8333333330000001,80,2.2712434313632897,0.007454569439247993
0.8333333330000001,81,3.8054434862058235,0.0029689735991935418
0.8333333330000001,82,4.885986338242681,0.0009270595068506249
0.8333333330000001,83,4.729677903883696,0.0010613333888245813
0.8333333330000001,84,4.304815069465955,0.0019684480030302265
0.8333333330000001,85,3.6505380067012174,0.003328709264801666
0.8333333330000001,86,3.0090387225805046,0.005126776203969341
0.8333333330000001,87,3.0460804131102073,0.004624171758113138
0.8333333330000001,88,5.679742394942525,0.0005313052045615718
0.8333333330000001,89,4.074255759702953,0.0022166195895606533
0.8333333330000001,90,5.768007426835671,0.0006646747315109947
0.8333333330000001,91,6.361827977429264,0.0016248044667490635
0.8333333330000001,92,3.324866974400944,0.0037842219004582123
0.8333333330000001,93,3.5081648106760746,0.003720637219374573
0.8333333330000001,94,4.533829000156336,0.001459306154601131
0.8333333330000001,95,2.5139319851864896,0.006205653187502547
0.8333333330000001,96,3.208835915894319,0.0046966727289336485
0.8333333330000001,97,5.283181552724348,0.0001488770053921229
0.8333333330000001,98,3.3500023170664894,0.004182228242731567
0.8333333330000001,99,4.716278142324955,0.0010330300683073501
0.9166666663,0,6.298736991931554,0.0015397866837840446
0.9166666663,1,3.245355040462731,0.004253272851025752
0.9166666663,2,4.238870613142715,0.002349649650973451
0.9166666663,3,6.109412121368093,0.0012237731850047173
0.9166666663,4,5.5993636248196355,0.00034808365112770634
0.9166666663,5,3.606130569080628,0.003931849492019551
0.9166666663,6,5.9307230269302575,0.0009397682788573058
0.9166666663,7,4.304000861501172,0.0018061588872242684
0.9166666663,8,4.55457457004573,0.0014731883670549006
0.9166666663,9,5.305799282994637,0.00015955982710805228
0.9166666663,10,4.131735214895548,0.002200599704859918
0.9166666663,11,5.113157599344653,0.0005458036325070581
0.9166666663,12,3.8649751432815367,0.003165708958508595
0.9166666663,13,2.893721708864534,0.005331727447021095
0.9166666663,14,5.251469210930035,0.00029102268473110704
0.9166666663,15,5.05902872871456,0.0006092375562679608
0.9166666663,16,4.445678559001094,0.0018847168083953592
0.9166666663,17,4.342977317232617,0.0019306003411109496
0.9166666663,18,7.992320157035055,0.0034192869640720658
0.9166666663,19,4.010785363082838,0.002455959718075551
0.9166666663,20,4.6939412311399,0.0013251874003845088
0.9166666663,21,5.156635710775123,0.0003970678063308086
0.9166666663,22,5.981425990184001,0.001005122800555841
0.9166666663,23,3.8091128192496218,0.003783736874748811
0.9166666663,24,5.423405560902531,0.00012022784790166607
0.9166666663,25,4.953889274736046,0.0007859748362389896
0.9166666663,26,3.4400173743682805,0.0037802289127056576
0.9166666663,27,2.74965516315263,0.006913109825643804
0.9166666663,28,2.5294402619562426,0.006092143452457011
0.9166666663,29,3.4182634616605965,0.0037178724273659314
0.9166666663,30,4.4627619920535215,0.0016728360905993445
0.9166666663,31,2.1390100997298194,0.008718849737008955
0.9166666663,32,4.289849924520939,0.0020856416970063685
0.9166666663,33,4.112960362906676,0.002605948610818032
0.9166666663,34,4.722088658260143,0.0010589576241846754
0.9166666663,35,3.3544936601377215,0.004019108102842228
0.9166666663,36,5.199005649236158,0.0004533391430415201
0.9166666663,37,2.2864880125869007,0.006700911615798999
0.9166666663,38,5.27702687709091,0.00011815216992139277
0.9166666663,39,3.928814962782285,0.0029833709759707894
0.9166666663,40,3.6453394765460496,0.003595261441470071
0.9166666663,41,4.4051232520106876,0.0020054248071170733
0.9166666663,42,4.414880520209111,0.001988708309086651
0.9166666663,43,3.5083824730327713,0.00359181080619711
0.9166666663,44,7.083652787355393,0.0026216203444865416
0.9166666663,45,5.867141664998826,0.0008400444540598018
0.9166666663,46,2.644201184979488,0.006430108536739032
0.9166666663,47,4.969097886165149,0.0006936198767340529
0.9166666663,48,5.3453296456749975,8.713942437488242e-05
0.9166666663,49,4.559145391150835,0.0015872134806427518
0.9166666663,50,5.173709347353958,0.000510568807626316
0.9166666663,51,5.633461568122501,0.00045220296260314874
0.9166666663,52,3.7507974233351824,0.0034208000800973193
0.9166666663,53,4.99923211676896,0.0006348006240696202
0.9166666663,54,2.9728611495500736,0.005718206718387797
0.9166666663,55,4.317035475015818,0.0019850221215254593
0.9166666663,56,5.330324694901646,0.00013627364245799578
0.9166666663,57,4.773877136349577,0.0010131770946706642
0.9166666663,58,3.799940983121167,0.0034653702406004516
0.9166666663,59,6.336179579134862,0.0015127619213049226
0.9166666663,60,4.561189228290449,0.0016473683904248415
0.9166666663,61,7.191781533159173,0.0028519724975979988
0.9166666663,62,5.3937605869012,4.7789068972042825e-05
0.9166666663,63,3.5064275748642415,0.003803303559235083
0.9166666663,64,5.476768377756268,0.0001366554054062219
0.9166666663,65,3.7986992775133555,0.002985782576472862
0.9166666663,66,3.2205270747781416,0.0047827318018580645
0.9166666663,67,4.748896529477872,0.001111882296433886
0.9166666663,68,5.2842032213514205,0.00014256060217920918
0.9166666663,69,3.118033424083545,0.004747101211868943
0.9166666663,70,3.9724394897568183,0.002782315437390659
0.9166666663,71,4.449806250220284,0.0016080867037612245
0.9166666663,72,4.046463288566339,0.0027551453402307746
0.9166666663,73,5.751091406000727,0.0006131115011687172
0.9166666663,74,6.181097104201646,0.0013054990810278388
0.9166666663,75,3.1400159736256597,0.004285107772602242
0.9166666663,76,3.6171115687662474,0.0036712366682728204
0.9166666663,77,2.941339939144733,0.005906334231427057
0.9166666663,78,4.868553361044453,0.0008124941837335253
0.9166666663,79,3.338386065353261,0.0041320821374168926
0.9166666663,80,3.694823559893087,0.003485216837295302
0.9166666663,81,4.751545599051988,0.0010790802948502376
0.9166666663,82,5.210787391192701,0.00036812049434775673
0.9166666663,83,3.9482981669955266,0.0028635850121963013
0.9166666663,84,2.8411459086262165,0.005323638882055504
0.9166666663,85,5.465395958210411,0.00014931214036870144
0.9166666663,86,4.671042626847503,0.0014159867485713518
0.9166666663,87,4.392471592907002,0.0018068013422064544
0.9166666663,88,6.59533053358477,0.0019955618327722746
0.9166666663,89,3.692527525755132,0.0030566788983751036
0.9166666663,90,4.955983644975081,0.000709128435842532
0.9166666663,91,5.247780532450973,0.0002539773070240059
0.9166666663,92,5.070585257769608,0.0004744140816651532
0.9166666663,93,5.750220876192681,0.0006447867272526275
0.9166666663,94,4.198368180884786,0.002272195601944249
0.9166666663,95,3.3471993664637765,0.004159539959445957
0.9166666663,96,3.250633772993913,0.004967250314166227
0.9166666663,97,4.377025695796964,0.0019954521745656484
0.9166666663,98,2.443053232045367,0.00704715383907667
0.9166666663,99,4.217589897395687,0.0019533461868763147
0.9999999996000001,0,5.134753380891757,0.0006583682846891814
0.9999999996000001,1,5.984209540620091,0.001016734605374603
0.9999999996000001,2,3.718112973823565,0.003701847039460804
0.9999999996000001,3,6.694146911616539,0.002150012702241355
0.9999999996000001,4,6.226739294814037,0.0014239456757929037
0.9999999996000001,5,3.4598291397522183,0.004303628125556791
0.9999999996000001,6,4.281706585268315,0.0020620452918357346
0.9999999996000001,7,3.879943145230359,0.0027403111735012364
0.9999999996000001,8,3.983247948498866,0.0027991217792979195
0.9999999996000001,9,4.40540521525563,0.0021834231244027835
0.9999999996000001,10,4.742479176352853,0.0010921435966438076
0.9999999996000001,11,6.826337792732919,0.002354935639019784
0.9999999996000001,12,5.230358836830907,0.0003276269762367834
0.9999999996000001,13,3.5573155032578474,0.003850652377473174
0.9999999996000001,14,5.903756786826915,0.0008527396790436736
0.9999999996000001,15,3.85204678501961,0.003226890017662909
0.9999999996000001,16,6.123942635578729,0.0012556342003098853
0.9999999996000001,17,6.4309009520900755,0.0017456137836597552
0.9999999996000001,18,4.400817157000773,0.0016877358286616628
0.9999999996000001,19,5.104204958642719,0.0004423332513412981
0.9999999996000001,20,5.532724339579546,0.00025471792463108156
0.9999999996000001,21,4.43015487895412,0.0019001858037592245
0.9999999996000001,22,4.873387370137006,0.0008741898989327312
0.9999999996000001,23,5.7692855838603405,0.000502721309114551
0.9999999996000001,24,3.392610203333312,0.004016545796242277
0.9999999996000001,25,5.801038784801933,0.0007262304516337248
0.9999999996000001,26,4.0181778412029034,0.002750557102926876
0.9999999996000001,27,3.2209747719099244,0.005911613364189827
0.9999999996000001,28,4.45934788411699,0.0017499814587194629
0.9999999996000001,29,3.847217403166365,0.00281968629420859
0.9999999996000001,30,4.518297529855218,0.0016034148883495025
0.9999999996000001,31,3.1726088510348682,0.005498457486567021
0.9999999996000001,32,4.372423085454803,0.002042131169021716
0.9999999996000001,33,4.24023066283003,0.0025446032318025558
0.9999999996000001,34,4.769881480360123,0.0010037865911146915
0.9999999996000001,35,4.736252136280142,0.001140594297968034
0.9999999996000001,36,7.208310980322112,0.0029539833086130174
0.9999999996000001,37,3.85978243918459,0.0030316316833126633
0.9999999996000001,38,4.487710124953187,0.0015129814913527884
0.9999999996000001,39,4.488225091555505,0.0018692884959395362
0.9999999996000001,40,3.1315029299922696,0.005235621739779206
0.9999999996000001,41,5.321305819176212,0.0002141912628503273
0.9999999996000001,42,5.139674525277805,0.0005521075563961197
0.9999999996000001,43,2.7033671279647478,0.0060270146421785575
0.9999999996000001,44,4.660892492194177,0.001325438600477985
0.9999999996000001,45,6.449523801107861,0.0017721299348949227
0.9999999996000001,46,4.431510686762318,0.00211842987612737
0.9999999996000001,47,4.368586252548072,0.0017725794192238464
0.9999999996000001,48,5.7588775022685095,0.0006179412791077754
0.9999999996000001,49,4.443439028401249,0.0018413203583327875
0.9999999996000001,50,4.723517358578111,0.0015882246479785589
0.9999999996000001,51,4.381987221001986,0.0016672400451259173
0.9999999996000001,52,4.932205292885444,0.0009876100023655798
0.9999999996000001,53,3.7034262488312577,0.0033577293119354534
0.9999999996000001,54,4.727362222502964,0.0015638422902438387
0.9999999996000001,55,3.4038510118562555,0.004352737794041162
0.9999999996000001,56,4.597684293974374,0.0018083674528240334
0.9999999996000001,57,4.108833882563546,0.002309393924177061
0.9999999996000001,58,4.060029385484182,0.002934600321025216
0.9999999996000001,59,5.3085401947649515,6.995416046506886e-05
0.9999999996000001,60,5.740744641387182,0.0005748110660873662
0.9999999996000001,61,5.242286129567148,0.0003381591204766332
0.9999999996000001,62,3.675815377723644,0.003636192171919378
0.9999999996000001,63,4.21942763129919,0.002157500964453829
0.9999999996000001,64,5.450923801223501,0.00011996697485266994
0.9999999996000001,65,4.598175568331876,0.0014168843877028214
0.9999999996000001,66,5.934079824506481,0.0009296769842825348
0.9999999996000001,67,4.818397614647228,0.0010216851880673061
0.9999999996000001,68,5.710870964043287,0.0005720363041745447
0.9999999996000001,69,3.955435392175442,0.0029651799453235816
0.9999999996000001,70,5.793879189793766,0.0007138243313933035
0.9999999996000001,71,2.913420987944644,0.005292626875785633
0.9999999996000001,72,3.2364189097837737,0.004726297696350218
0.9999999996000001,73,6.0769003246247975,0.0011403741137693546
0.9999999996000001,74,5.794022832402542,0.0007099565626580429
0.9999999996000001,75,4.784666792619724,0.0010713164980509782
0.9999999996000001,76,3.470999823328529,0.004138588296579093
0.9999999996000001,77,4.419084028668097,0.002060993893748142
0.9999999996000001,78,5.616995272431398,0.0004326207362910506
0.9999999996000001,79,1.971987232779621,0.01049493926367856
0.9999999996000001,80,3.5722991703184848,0.00414237365424977
0.9999999996000001,81,5.578958786711426,0.00036309705395759506
0.9999999996000001,82,6.926091207192267,0.0024999212558942385
0.9999999996000001,83,5.260168853507998,0.00024697350434119136
0.9999999996000001,84,3.8756968571102117,0.003165457561518037
0.9999999996000001,85,6.254709434670535,0.0014582701521585473
0.9999999996000001,86,4.330060240205715,0.0021311599479584276
0.9999999996000001,87,2.984054124195278,0.005281256351654773
0.9999999996000001,88,7.804086025184715,0.0037146811361354337
0.9999999996000001,89,4.161466636522538,0.0021924652295212954
0.9999999996000001,90,5.009393434556598,0.0006464201898158106
0.9999999996000001,91,5.916462863912709,0.0009140461825928314
0.9999999996000001,92,5.225098339287227,0.00022252979172016074
0.9999999996000001,93,5.934751772890902,0.0009431901125379893
0.9999999996000001,94,6.951626630032184,0.0024873555906362865
0.9999999996000001,95,3.8429192042850895,0.003154779183308476
0.9999999996000001,96,4.718382646694335,0.00149510294812788
0.9999999996000001,97,4.878754602930714,0.0011295420997259886
0.9999999996000001,98,3.792367804953867,0.0032392136616627987
0.9999999996000001,99,4.1813705402965,0.002086493311100751
1.0833333329000001,0,5.996580406382098,0.0009702612393428511
1.0833333329000001,1,4.61822642801884,0.001331796280156422
1.0833333329000001,2,5.765261012684149,0.0005832925481058238
1.0833333329000001,3,4.711855127667199,0.0013925418001265177
1.0833333329000001,4,5.4480392003152325,9.442085870087213e-05
1.0833333329000001,5,3.358221593837384,0.004937254143391245
1.0833333329000001,6,2.4653300801964346,0.006985798299233542
1.0833333329000001,7,3.4382746979265097,0.004275655643869114
1.0833333329000001,8,3.373385231771678,0.0044958365459361604
1.0833333329000001,9,5.168652664877594,0.0005975328440294136
1.0833333329000001,10,5.526592101619738,0.00023885259710956785
1.0833333329000001,11,7.699904692652986,0.0035078620818773665
1.0833333329000001,12,5.4629644284349945,8.822138158837145e-06
1.0833333329000001,13,4.913332313651062,0.0009420505265637091
1.0833333329000001,14,5.831068410896685,0.0006992456512795453
1.0833333329000001,15,4.0328147171936095,0.003078530541679919
1.0833333329000001,16,5.313106939038139,0.00021185391573100287
1.0833333329000001,17,5.107382246507526,0.0006526882842081694
1.0833333329000001,18,4.189717069118608,0.0021454949310105442
1.0833333329000001,19,4.65205257531285,0.0012384780470911516
1.0833333329000001,20,5.87290664945975,0.0008397009335232852
1.0833333329000001,21,5.417696196995817,2.903201002696365e-05
1.0833333329000001,22,4.312061625175955,0.0020650618494857387
1.0833333329000001,23,6.3396669429696315,0.001560107960021262
1.0833333329000001,24,5.9554868136776795,0.0009810444821378717
1.0833333329000001,25,3.678776750151744,0.0036457801398998846
1.0833333329000001,26,3.7784039811128527,0.003654627268751598
1.0833333329000001,27,3.9814415945326322,0.00337195696081502
1.0833333329000001,28,2.8982495066094227,0.005470586419772994
1.0833333329000001,29,5.689099886029344,0.0005507835519721893
1.0833333329000001,30,4.7843736444609295,0.0011682567332751415
1.0833333329000001,31,5.3235539328377595,0.00027647547788459126
1.0833333329000001,32,6.35967366947752,0.0016400676053254237
1.0833333329000001,33,4.220775889194913,0.002737484370674337
1.0833333329000001,34,7.178840847404379,0.0027501152723029276
1.0833333329000001,35,3.0981047686305327,0.004945164404405067
1.0833333329000001,36,5.3106372577081045,0.000267025770744056
1.0833333329000001,37,4.169618482722104,0.002432488050795989
1.0833333329000001,38,5.112144006899659,0.00042770769217601035
1.0833333329000001,39,4.378278742542304,0.002177849473592397
1.0833333329000001,40,3.073059602326589,0.005389598573579291
1.0833333329000001,41,4.877423995034846,0.0011537986397015532
1.0833333329000001,42,4.697595302962034,0.0014137838631906874
1.0833333329000001,43,3.52516802087077,0.004091193033261359
1.0833333329000001,44,4.245672887843386,0.0022912274236470687
1.0833333329000001,45,7.180391788369648,0.0028858438645620876
1.0833333329000001,46,4.78245871266904,0.0014858972883614596
1.0833333329000001,47,3.720245975084228,0.003136508170057173
1.0833333329000001,48,3.858049049409514,0.0033415364576189766
1.0833333329000001,49,4.68775966554614,0.0015443829229962458
1.0833333329000001,50,4.5080129476160895,0.002138626854692849
1.0833333329000001,51,4.418480851240387,0.0017167023920473257
1.0833333329000001,52,5.52737853816796,0.00022904962732342438
1.0833333329000001,53,4.367872289058618,0.0020902761760383526
1.0833333329000001,54,5.804901835632778,0.0006946719748977259
1.0833333329000001,55,3.1736197937588337,0.005426636651615052
1.0833333329000001,56,5.0681018287128445,0.0008352493006245076
1.0833333329000001,57,4.457113656835547,0.0017666868998744978
1.0833333329000001,58,5.3514800868921535,0.0003478354189078714
1.0833333329000001,59,5.870226634547273,0.000835021952339754
1.0833333329000001,60,5.657787814933163,0.0003203628227000932
1.0833333329000001,61,7.136207124178151,0.002842420191648487
1.0833333329000001,62,3.2427128554022646,0.004737322026315383
1.0833333329000001,63,3.9096462969509327,0.0031658847615800845
1.0833333329000001,64,6.073953028628269,0.0011735782557076024
1.0833333329000001,65,6.052244468725178,0.0011397040539991021
1.0833333329000001,66,5.47979231153655,5.8506704657679265e-05
1.0833333329000001,67,5.944681171479957,0.0009633594089737962
1.0833333329000001,68,4.621103678355013,0.0015918940154431849
1.0833333329000001,69,5.184168637585253,0.00048377338153759997
1.0833333329000001,70,5.741248857540925,0.0006105751873002607
1.0833333329000001,71,3.131723147720691,0.005181364780905584
1.0833333329000001,72,5.450456230654731,4.3244471178927046e-05
1.0833333329000001,73,4.527079898403569,0.0019218359869988544
1.0833333329000001,74,5.885279008227352,0.0008435137359802114
1.0833333329000001,75,4.087960359001065,0.0026169033616007253
1.0833333329000001,76,3.1722963994675273,0.00504774760922494
1.0833333329000001,77,4.296247140342818,0.0023689860939259955
1.0833333329000001,78,5.117155157919276,0.00039706507958789383
1.0833333329000001,79,2.3747942815067176,0.007830155536450084
1.0833333329000001,80,4.7238205012303185,0.0014607475541630333
1.0833333329000001,81,6.431364545705304,0.0017271311016476276
1.0833333329000001,82,2.429115273842746,0.007476900869290509
1.0833333329000001,83,5.364001058262877,7.996045531108442e-05
1.0833333329000001,84,4.2888964655937505,0.0024046245320313853
1.0833333329000001,85,4.951978327616251,0.0008175872097679893
1.0833333329000001,86,4.503362973011296,0.0019368289633543423
1.0833333329000001,87,3.566103882069433,0.0041534195822911235
1.0833333329000001,88,6.329284608905769,0.001589717656339501
1.0833333329000001,89,3.5279278797717484,0.0036941070995518688
1.0833333329000001,90,6.5194131394560255,0.0018841914037471819
1.0833333329000001,91,5.04848666094174,0.000723297966563563
1.0833333329000001,92,4.45739420929293,0.0016053510606773569
1.0833333329000001,93,6.393387674485051,0.0016817753014853054
1.0833333329000001,94,5.02166079173286,0.0007017069425700462
1.0833333329000001,95,3.9703343853887,0.002926308929730448
1.0833333329000001,96,5.7642004992871705,0.0005643753250483552
1.0833333329000001,97,5.401419640389675,4.491848228169171e-05
1.0833333329000001,98,3.3539593354013313,0.00457475081580494
1.0833333329000001,99,4.215449402937163,0.002094811199382818
1.1666666662,0,4.618976826696628,0.002081420021482344
1.1666666662,1,4.40935474309387,0.0018306651644606486
1.1666666662,2,6.137360318738507,0.0012502560948670915
1.1666666662,3,3.7759263028691366,0.00367422887038632
1.1666666662,4,6.463374723324348,0.0018034027959680787
1.1666666662,5,6.104868193957695,0.0011963626363402646
1.1666666662,6,4.105111304487379,0.0029319727966224396
1.1666666662,7,5.0871934627896715,0.0007489269882615668
1.1666666662,8,3.1452616534167124,0.005452343858573433
1.1666666662,9,5.61738839808652,0.00023802660227512096
1.1666666662,10,6.847508479465914,0.002392844456729576
1.1666666662,11,6.912690239549319,0.0024658304733422565
1.1666666662,12,4.959975888134305,0.0009651319298292216
1.1666666662,13,6.209958590132906,0.0013955466626625057
1.1666666662,14,4.23371388840822,0.002606940009921621
1.1666666662,15,4.446164522146716,0.0021854433764675607
1.1666666662,16,4.60144317928492,0.0016690970901075686
1.1666666662,17,5.613086479814925,0.00031881743559109
1.1666666662,18,4.994440116036909,0.0006661355333744678
1.1666666662,19,4.22127511078732,0.002108067520853796
1.1666666662,20,6.376477343896489,0.0016677140851845962
1.1666666662,21,4.501778093377513,0.0020998915535741236
1.1666666662,22,5.513862695871207,0.0002254248165919348
1.1666666662,23,6.960032038227301,0.0026165569292149193
1.1666666662,24,3.7065917054226203,0.003460561020941444
1.1666666662,25,3.7899072754553056,0.003404408364286793
1.1666666662,26,4.45715238828172,0.0021691414281966026
1.1666666662,27,5.05388590523395,0.0008004991773874481
1.1666666662,28,3.896879101082194,0.0032160895732437356
1.1666666662,29,6.1360160727843756,0.0012674993190134876
1.1666666662,30,3.3266059648347643,0.004680614496052449
1.1666666662,31,5.155681661669033,0.0006953452635602431
1.1666666662,32,5.6012067488185435,0.00023236478478644296
1.1666666662,33,5.852843047074202,0.0006628352510028301
1.1666666662,34,5.440442525414273,6.907839190106735e-05
1.1666666662,35,4.959453802475152,0.0008508990834643071
1.1666666662,36,4.945212214941902,0.0010874662555090953
1.1666666662,37,6.183095365921507,0.00135136855719592
1.1666666662,38,4.858548148631196,0.0009170821346821678
1.1666666662,39,5.445760666034913,1.000222193792144e-06
1.1666666662,40,2.6977756040883185,0.0075568111833989315
1.1666666662,41,5.194585661493401,0.0004772981508820995
1.1666666662,42,5.817101306367168,0.0007365923334880509
1.1666666662,43,2.646618585079403,0.0070190776317180514
1.1666666662,44,4.771452030652969,0.0013641054933113683
1.1666666662,45,4.97119825371308,0.0008876770148669721
1.1666666662,46,6.208073352549329,0.001349128275775685
1.1666666662,47,2.836915496252292,0.005577734326244227
1.1666666662,48,5.586357585487024,0.000298985315179634
1.1666666662,49,6.560799867042616,0.001960019068385832
1.1666666662,50,4.998348246368225,0.0008889825005828911
1.1666666662,51,5.40940379191722,8.706567537203336e-05
1.1666666662,52,5.327493302520412,0.0002464614324287351
1.1666666662,53,3.7905821162659423,0.003661291735104072
1.1666666662,54,4.37533026218414,0.002448260028038718
1.1666666662,55,3.6651963367290095,0.004155599094965767
1.1666666662,56,5.751084694696197,0.0005000281681354912
1.1666666662,57,5.05600780031833,0.0006110493659013394
1.1666666662,58,6.062973405257182,0.0010014680853741575
1.1666666662,59,5.1985410175028415,0.0002945917425297151
1.1666666662,60,5.1603795071959055,0.0007685606525940636
1.1666666662,61,4.691741901118187,0.0014081352569536298
1.1666666662,62,5.097242859013096,0.0006273294684629449
1.1666666662,63,4.9337116113586115,0.0009384969945619992
1.1666666662,64,3.9741948504681868,0.0028904724107714774
1.1666666662,65,4.83846750970523,0.0011476102585499803
1.1666666662,66,7.066296844239245,0.0027749722066507665
1.1666666662,67,5.305438339480797,0.0001382098418760136
1.1666666662,68,6.057227238656605,0.0011307276850452963
1.1666666662,69,4.219869307174726,0.0027785693464951466
1.1666666662,70,4.577121536164172,0.00168927044152134
1.1666666662,71,4.713269129080456,0.0014940547133761584
1.1666666662,72,5.467799605081348,9.013405539937125e-06
1.1666666662,73,6.419020006667399,0.0016920537619517784
1.1666666662,74,6.181660507381068,0.0012583073825011282
1.1666666662,75,4.430057045047314,0.0019330945437063818
1.1666666662,76,4.534058719689293,0.0018618398371224032
1.1666666662,77,6.2844447690363845,0.001510287251943021
1.1666666662,78,3.6706840280674586,0.0033569891155229015
1.1666666662,79,4.662539612906221,0.0015949620167680922
1.1666666662,80,4.390174711806377,0.00227640821742936
1.1666666662,81,7.05848031395018,0.002675234488400652
1.1666666662,82,5.645536923011499,0.00044347172625555653
1.1666666662,83,5.637884511434751,0.0004233292934777422
1.1666666662,84,5.320828231170889,0.00021618660051067606
1.1666666662,85,5.69341437566411,0.0005217519956285943
1.1666666662,86,5.395367462764551,9.208062358947999e-05
1.1666666662,87,6.1593669447471635,0.0012949831594998296
1.1666666662,88,6.1015486068272535,0.0012040735531806956
1.1666666662,89,5.329563065438178,8.090514077002675e-05
1.1666666662,90,6.664548716013147,0.002109360981978975
1.1666666662,91,5.528501860203441,0.00021280219699607028
1.1666666662,92,2.532735939551675,0.006491862648432184
1.1666666662,93,4.432213292444851,0.0019529558524148949
1.1666666662,94,8.510521630325355,0.004446406933247549
1.1666666662,95,4.154549677530668,0.0025130228030766366
1.1666666662,96,6.868721111726498,0.002461568508202505
1.1666666662,97,6.110702746667593,0.0012170776777253312
1.1666666662,98,4.324053267030775,0.002365911734415055
1.1666666662,99,3.3428313333052886,0.0041258265816176976
1.2499999995000002,0,5.565194815324691,5.174765976981299e-05
1.2499999995000002,1,4.24853586088387,0.002246940969439365
1.2499999995000002,2,5.479036472935934,2.9320799196153047e-05
1.2499999995000002,3,3.4461380262179726,0.0052118373291760445
1.2499999995000002,4,4.3994695603172085,0.002195894741027299
1.2499999995000002,5,5.4583367732797194,5.986968834192918e-06
1.2499999995000002,6,4.9558370969651415,0.0011779672154833276
1.2499999995000002,7,5.265449166470718,0.0004361812147943289
1.2499999995000002,8,4.629027789602343,0.001757436859338768
1.2499999995000002,9,6.8710676879999895,0.002467434076330821
1.2499999995000002,10,6.983634108016588,0.002608508105885532
1.2499999995000002,11,7.880471526087437,0.0038561128291423052
1.2499999995000002,12,5.121541868505726,0.0006601159039803517
1.2499999995000002,13,4.880790746276732,0.001064776378163601
